
      2895  6.447786E-02  8.888690E-01 -2.722805E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3406250E-01

      2895  3.406551E-02  9.149630E-01 -2.751522E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3421875E-01

      2895  1.428299E-02  9.303593E-01 -2.783283E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3437500E-01

      2895  7.413560E-03  9.313390E-01 -2.825628E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3453125E-01

      2895  1.258989E-02  9.187059E-01 -2.881434E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3468750E-01

      2895  2.647192E-02  8.979079E-01 -2.946167E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3484375E-01

      2895  4.468022E-02  8.774789E-01 -3.008352E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3500000E-01

      2895  6.334828E-02  8.663125E-01 -3.053446E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3515625E-01

      2895  8.015433E-02  8.707042E-01 -3.069681E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3531250E-01

      2895  9.447735E-02  8.921893E-01 -3.053343E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3546875E-01

      2895  1.067496E-01  9.269223E-01 -3.011040E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3562500E-01

      2895  1.174443E-01  9.668120E-01 -2.957704E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3578125E-01

      2895  1.262725E-01  1.002018E+00 -2.910992E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3593750E-01

      2895  1.320126E-01  1.023963E+00 -2.884424E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3609375E-01

      2895  1.330460E-01  1.027846E+00 -2.882237E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3625000E-01

      2895  1.283037E-01  1.013850E+00 -2.898232E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3640625E-01

      2895  1.181114E-01  9.867030E-01 -2.919087E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3656250E-01

      2895  1.044683E-01  9.538318E-01 -2.930613E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3671875E-01

      2895  9.056603E-02  9.228358E-01 -2.924108E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3687500E-01

      2895  7.971826E-02  8.992053E-01 -2.899996E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3703125E-01

      2895  7.415291E-02  8.850605E-01 -2.867235E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3718750E-01

      2895  7.418561E-02  8.792543E-01 -2.838945E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3734375E-01

      2895  7.812648E-02  8.786287E-01 -2.826383E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3750000E-01

      2895  8.295409E-02  8.797774E-01 -2.834009E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3765625E-01

      2895  8.547210E-02  8.805108E-01 -2.857741E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3781250E-01

      2895  8.348412E-02  8.804162E-01 -2.886905E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3796875E-01

      2895  7.654645E-02  8.803536E-01 -2.908709E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3812500E-01

      2895  6.605705E-02  8.812350E-01 -2.913087E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3828125E-01

      2895  5.471009E-02  8.827681E-01 -2.895822E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3843750E-01

      2895  4.556926E-02  8.828555E-01 -2.858917E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3859375E-01

      2895  4.110752E-02  8.780268E-01 -2.808546E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3875000E-01

      2895  4.251280E-02  8.647797E-01 -2.751941E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3890625E-01

      2895  4.941734E-02  8.412560E-01 -2.694789E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3906250E-01

      2895  6.004922E-02  8.084764E-01 -2.640134E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3921875E-01

      2895  7.169151E-02  7.705144E-01 -2.588793E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3937500E-01

      2895  8.129255E-02  7.334222E-01 -2.540504E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3953125E-01

      2895  8.608454E-02  7.032539E-01 -2.494818E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3968750E-01

      2895  8.410474E-02  6.839221E-01 -2.451140E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3984375E-01

      2895  7.454643E-02  6.757147E-01 -2.408055E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4000000E-01

      2895  5.789080E-02  6.750472E-01 -2.362584E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4015625E-01

      2895  3.579839E-02  6.755559E-01 -2.310145E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4031250E-01

      2895  1.078135E-02  6.701376E-01 -2.245489E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4046875E-01

      2895 -1.426612E-02  6.532122E-01 -2.164286E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4062500E-01

      2895 -3.655626E-02  6.224429E-01 -2.064582E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4078125E-01

      2895 -5.378556E-02  5.793782E-01 -1.947374E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4093750E-01

      2895 -6.432073E-02  5.288770E-01 -1.816074E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4109375E-01

      2895 -6.719982E-02  4.775821E-01 -1.675269E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4125000E-01

      2895 -6.204241E-02  4.319770E-01 -1.529591E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4140625E-01

      2895 -4.899827E-02  3.966382E-01 -1.383366E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4156250E-01

      2895 -2.882111E-02  3.731698E-01 -1.241160E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4171875E-01

      2895 -3.047613E-03  3.600626E-01 -1.108604E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4187500E-01

      2895  2.585389E-02  3.534329E-01 -9.925410E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4203125E-01

      2895  5.455630E-02  3.483491E-01 -8.997988E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4218750E-01

      2895  7.930873E-02  3.403137E-01 -8.346582E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4234375E-01

      2895  9.672285E-02  3.264501E-01 -7.960396E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4250000E-01

      2895  1.047103E-01  3.060580E-01 -7.759248E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4265625E-01

      2895  1.032352E-01  2.804149E-01 -7.602660E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4281250E-01

      2895  9.454288E-02  2.519524E-01 -7.326191E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4296875E-01

      2895  8.267987E-02  2.231536E-01 -6.794233E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4312500E-01

      2895  7.237815E-02  1.956092E-01 -5.948913E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4328125E-01

      2895  6.763966E-02  1.696039E-01 -4.834054E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4343750E-01

      2895  7.050553E-02  1.443785E-01 -3.582394E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4359375E-01

      2895  8.045895E-02  1.189197E-01 -2.369660E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4375000E-01

      2895  9.469489E-02  9.288191E-02 -1.353490E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4390625E-01

      2895  1.091734E-01  6.716683E-02 -6.217529E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.4406250E-01

      2895  1.200822E-01  4.381968E-02 -1.702912E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.4421875E-01

      2895  1.251808E-01  2.521254E-02  8.328594E-02

 displacements (vx,vy,vz) for set SENSOR and time  0.4437500E-01

      2895  1.245474E-01  1.283172E-02  2.590747E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.4453125E-01

      2895  1.204693E-01  6.214997E-03  4.677662E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.4468750E-01

      2895  1.165353E-01  2.574172E-03  7.779620E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.4484375E-01

      2895  1.162686E-01 -2.624081E-03  1.209857E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4500000E-01

      2895  1.217920E-01 -1.425487E-02  1.753174E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4515625E-01

      2895  1.329898E-01 -3.582091E-02  2.395368E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4531250E-01

      2895  1.474423E-01 -6.810909E-02  3.142274E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4546875E-01

      2895  1.611340E-01 -1.087781E-01  4.019000E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4562500E-01

      2895  1.696772E-01 -1.530717E-01  5.050732E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4578125E-01

      2895  1.696300E-01 -1.953964E-01  6.234719E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4593750E-01

      2895  1.594801E-01 -2.311593E-01  7.520130E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4609375E-01

      2895  1.399947E-01 -2.581687E-01  8.808933E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4625000E-01

      2895  1.138662E-01 -2.770989E-01  9.980530E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.4640625E-01

      2895  8.481993E-02 -2.909131E-01  1.093085E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4656250E-01

      2895  5.652300E-02 -3.035445E-01  1.160924E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4671875E-01

      2895  3.167320E-02 -3.183972E-01  1.203697E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4687500E-01

      2895  1.155676E-02 -3.372413E-01  1.229959E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4703125E-01

      2895 -3.834283E-03 -3.598584E-01  1.251659E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4718750E-01

      2895 -1.525501E-02 -3.844657E-01  1.280134E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4734375E-01

      2895 -2.352272E-02 -4.086421E-01  1.322702E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4750000E-01

      2895 -2.902272E-02 -4.303336E-01  1.381007E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4765625E-01

      2895 -3.162850E-02 -4.485480E-01  1.451417E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4781250E-01

      2895 -3.105606E-02 -4.635318E-01  1.526910E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4796875E-01

      2895 -2.745605E-02 -4.764524E-01  1.599457E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4812500E-01

      2895 -2.191619E-02 -4.887917E-01  1.661981E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4828125E-01

      2895 -1.656369E-02 -5.017255E-01  1.709475E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4843750E-01

      2895 -1.412487E-02 -5.157247E-01  1.739364E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4859375E-01

      2895 -1.704931E-02 -5.304896E-01  1.751516E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4875000E-01

      2895 -2.652843E-02 -5.451932E-01  1.748241E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4890625E-01

      2895 -4.183090E-02 -5.589034E-01  1.734267E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4906250E-01

      2895 -6.028630E-02 -5.710062E-01  1.716457E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4921875E-01

      2895 -7.800376E-02 -5.814738E-01  1.702911E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4937500E-01

      2895 -9.111153E-02 -5.908836E-01  1.701409E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4953125E-01

      2895 -9.707419E-02 -6.001881E-01  1.717540E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4968750E-01

      2895 -9.558801E-02 -6.103233E-01  1.753179E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.4984375E-01

      2895 -8.870085E-02 -6.218076E-01  1.805986E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5000000E-01

      2895 -8.009369E-02 -6.344899E-01  1.870211E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5015625E-01

      2895 -7.377971E-02 -6.475639E-01  1.938541E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5031250E-01

      2895 -7.269396E-02 -6.598614E-01  2.004257E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5046875E-01

      2895 -7.767934E-02 -6.703258E-01  2.062819E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5062500E-01

      2895 -8.721515E-02 -6.784763E-01  2.112358E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5078125E-01

      2895 -9.795495E-02 -6.846584E-01  2.153040E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5093750E-01

      2895 -1.058534E-01 -6.899483E-01  2.185870E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5109375E-01

      2895 -1.074757E-01 -6.957202E-01  2.211685E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5125000E-01

      2895 -1.010546E-01 -7.030359E-01  2.230888E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5140625E-01

      2895 -8.698571E-02 -7.121119E-01  2.243983E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5156250E-01

      2895 -6.766184E-02 -7.221055E-01  2.252433E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5171875E-01

      2895 -4.676385E-02 -7.313405E-01  2.259136E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5187500E-01

      2895 -2.827051E-02 -7.379068E-01  2.267987E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5203125E-01

      2895 -1.549314E-02 -7.404030E-01  2.282526E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5218750E-01

      2895 -1.038618E-02 -7.385190E-01  2.304224E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5234375E-01

      2895 -1.327076E-02 -7.332129E-01  2.331285E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5250000E-01

      2895 -2.297763E-02 -7.264029E-01  2.358682E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5265625E-01

      2895 -3.730725E-02 -7.202961E-01  2.379622E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5281250E-01

      2895 -5.363919E-02 -7.166209E-01  2.387923E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5296875E-01

      2895 -6.950857E-02 -7.160649E-01  2.380350E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5312500E-01

      2895 -8.300138E-02 -7.181248E-01  2.357876E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5328125E-01

      2895 -9.289348E-02 -7.213979E-01  2.325333E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5343750E-01

      2895 -9.855040E-02 -7.241721E-01  2.289600E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5359375E-01

      2895 -9.969115E-02 -7.250652E-01  2.257111E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5375000E-01

      2895 -9.616730E-02 -7.234677E-01  2.231740E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5390625E-01

      2895 -8.789630E-02 -7.196492E-01  2.213904E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5406250E-01

      2895 -7.501049E-02 -7.145303E-01  2.201128E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5421875E-01

      2895 -5.816745E-02 -7.092533E-01  2.189684E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5437500E-01

      2895 -3.885957E-02 -7.047389E-01  2.176484E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5453125E-01

      2895 -1.951663E-02 -7.013976E-01  2.160410E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5468750E-01

      2895 -3.246759E-03 -6.990817E-01  2.142587E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5484375E-01

      2895  6.798865E-03 -6.972614E-01  2.125674E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5500000E-01

      2895  8.276490E-03 -6.953321E-01  2.112626E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5515625E-01

      2895  4.205566E-04 -6.929206E-01  2.105566E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5531250E-01

      2895 -1.558205E-02 -6.900747E-01  2.105204E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5546875E-01

      2895 -3.681559E-02 -6.872685E-01  2.110909E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5562500E-01

      2895 -5.944041E-02 -6.852235E-01  2.121201E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5578125E-01

      2895 -7.982850E-02 -6.846061E-01  2.134285E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5593750E-01

      2895 -9.563011E-02 -6.857090E-01  2.148335E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5609375E-01

      2895 -1.063787E-01 -6.882331E-01  2.161460E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5625000E-01

      2895 -1.134111E-01 -6.912638E-01  2.171528E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5640625E-01

      2895 -1.191458E-01 -6.934734E-01  2.176110E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5656250E-01

      2895 -1.260148E-01 -6.935034E-01  2.172733E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5671875E-01

      2895 -1.354774E-01 -6.904026E-01  2.159428E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5687500E-01

      2895 -1.474998E-01 -6.839630E-01  2.135365E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5703125E-01

      2895 -1.606826E-01 -6.748142E-01  2.101308E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5718750E-01

      2895 -1.729485E-01 -6.642195E-01  2.059645E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5734375E-01

      2895 -1.824760E-01 -6.536319E-01  2.013975E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5750000E-01

      2895 -1.884818E-01 -6.441718E-01  1.968368E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5765625E-01

      2895 -1.915369E-01 -6.362297E-01  1.926539E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5781250E-01

      2895 -1.933142E-01 -6.293600E-01  1.891142E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5796875E-01

      2895 -1.959040E-01 -6.225145E-01  1.863313E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5812500E-01

      2895 -2.010060E-01 -6.145224E-01  1.842490E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5828125E-01

      2895 -2.093318E-01 -6.046173E-01  1.826469E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5843750E-01

      2895 -2.204411E-01 -5.927864E-01  1.811714E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.5859375E-01

      2895 -2.330368E-01 -5.797930E-01  1.793900E+01

